 7478.76561   18.722  0.072500
 7478.78925   18.678  0.059200
 7478.81191   18.670  0.059000
 7478.83678   18.655  0.058600
 7478.85975   18.655  0.052700
 7478.88143   18.639  0.054300
 7479.74477   18.775  0.076400
 7479.76269   18.688  0.065400
 7479.78042   18.769  0.067900
 7479.79822   18.855  0.070800
 7479.81592   18.753  0.067400
 7479.85334   18.728  0.064600
 7479.87112   18.825  0.069800
 7479.88968   18.720  0.056300
 7479.90934   18.838  0.076600
 7480.74328   18.580  0.071800
 7480.77232   18.682  0.069200
 7480.79206   18.597  0.060900
 7480.80979   18.757  0.073600
 7480.82731   18.761  0.077900
 7480.84534   18.672  0.072800
 7480.87407   18.790  0.072700
 7480.89190   18.718  0.062300
 7481.73269   18.700  0.061800
 7481.75089   18.775  0.070200
 7481.76956   18.755  0.071500
 7481.79025   18.736  0.056700
 7481.79341   18.796  0.060400
 7481.82251   18.842  0.081000
 7481.84114   18.718  0.054200
 7481.85936   18.668  0.051100
 7481.86083   18.649  0.050600
 7481.87781   18.724  0.060400
 7481.89892   18.777  0.097100
 7482.76969   18.728  0.088800
 7482.81408   18.690  0.057500
 7482.83381   18.688  0.073300
 7482.85495   18.605  0.074400
 7482.91076   18.653  0.097500
 7484.73771   18.630  0.069500
 7484.75812   18.742  0.079200
 7484.77672   18.698  0.069700
 7484.79629   18.761  0.067600
 7484.82888   18.783  0.064200
 7484.84940   18.716  0.060200
 7484.86894   18.698  0.055700
 7484.88858   18.670  0.047200
 7484.90847   18.657  0.052700
 7485.74052   18.692  0.071500
 7485.76855   18.708  0.064000
 7485.79748   18.692  0.049600
 7485.82579   18.645  0.064100
 7485.85746   18.734  0.060700
 7485.89557   18.692  0.053600
 7486.89100   18.722  0.060400
 7486.72439   18.657  0.072300
 7486.75177   18.736  0.064800
 7486.78658   18.698  0.053700
 7486.81008   18.728  0.060600
 7486.84112   18.744  0.059000
 7486.86563   18.720  0.058300
 7487.71496   18.765  0.078000
 7487.73549   18.686  0.075200
 7487.76717   18.708  0.060000
 7487.78532   18.724  0.064500
 7487.80588   18.736  0.062800
 7487.82675   18.666  0.053000
 7487.84425   18.680  0.051300
 7487.84760   18.680  0.053300
 7487.87608   18.694  0.053700
 7487.89744   18.706  0.051900
 7487.91823   18.761  0.065600
 7488.71083   18.781  0.068300
 7488.72954   18.763  0.069800
 7488.74728   18.734  0.070800
 7488.77562   18.796  0.066700
 7488.79957   18.720  0.054300
 7488.82102   18.716  0.054200
 7488.83911   18.706  0.053900
 7488.85630   18.716  0.060200
 7488.89171   18.704  0.059900
 7488.91130   18.773  0.068000
 7491.70371   18.708  0.062000
 7491.72147   18.722  0.066400
 7491.74247   18.740  0.062900
 7491.77065   18.655  0.056600
 7491.78979   18.740  0.054800
 7491.80940   18.767  0.057600
 7491.82660   18.753  0.053100
 7491.84472   18.714  0.052100
 7491.89090   18.686  0.055400
 7491.90940   18.777  0.057800
 7494.70327   18.734  0.064800
 7494.72083   18.724  0.058400
 7494.73837   18.775  0.076400
 7494.77116   18.666  0.049100
 7494.79553   18.732  0.052600
 7494.81630   18.769  0.065800
 7494.83404   18.750  0.061200
 7494.85469   18.708  0.056000
 7494.87456   18.757  0.057300
 7494.90589   18.682  0.051400
 7494.92434   18.684  0.055400
 7495.68490   18.616  0.072900
 7495.72365   18.698  0.065700
 7495.74299   18.732  0.062700
 7495.76087   18.728  0.058500
 7495.78930   18.716  0.058200
 7495.81039   18.668  0.051100
 7495.82824   18.718  0.052200
 7495.84865   18.678  0.084800
 7495.86820   18.674  0.051200
 7495.89876   18.718  0.058300
 7495.91727   18.746  0.057000
 7497.82534   18.665  0.066700
 7497.84663   18.716  0.070300
 7497.86506   18.775  0.070200
 7497.88397   18.670  0.068800
 7497.91186   18.690  0.057500
 7498.68710   18.622  0.080800
 7498.70753   18.696  0.079600
 7498.72808   18.775  0.070200
 7498.74826   18.790  0.076900
 7498.76568   18.722  0.076500
 7498.79980   18.746  0.067200
 7498.81752   18.726  0.066500
 7498.83809   18.817  0.077900
 7498.86055   18.761  0.079900
 7498.88588   18.792  0.074900
 7498.92003   18.748  0.087600
 7499.68857   18.672  0.063000
 7499.69431   18.678  0.059200
 7499.71396   18.781  0.068300
 7499.73135   18.704  0.057900
 7499.75448   18.702  0.051900
 7499.77239   18.692  0.055600
 7499.80118   18.597  0.049500
 7499.81820   18.708  0.052000
 7499.83614   18.704  0.057900
 7499.85476   18.753  0.061200
 7499.87598   18.840  0.078800
 7499.91119   18.682  0.051400
 7500.68071   18.653  0.072200
 7500.69852   18.700  0.067700
 7500.71570   18.694  0.091400
 7500.73640   18.790  0.066500
 7500.75449   18.746  0.065100
 7500.82674   18.651  0.052600
 7500.84518   18.659  0.054800
 7500.86510   18.692  0.059600
 7500.88348   18.726  0.076600
 7500.90587   18.738  0.079100
 7504.73118   18.524  0.110600
 7504.75371   18.599  0.100900
 7504.77089   18.748  0.108000
 7504.79321   18.714  0.094300
 7504.79617   18.790  0.099700
 7504.82515   18.790  0.099700
 7504.84306   18.690  0.075400
 7504.86348   18.765  0.098600
 7504.88175   18.576  0.096200
 7504.89960   18.785  0.116100
 7504.92802   18.552  0.089600
 7505.67112   18.783  0.095300
 7505.69029   18.580  0.119000
 7505.70722   18.666  0.072600
 7505.72494   18.657  0.072300
 7505.74238   18.726  0.074600
 7505.75939   18.708  0.080000
 7505.79171   18.666  0.102000
 7505.81187   18.748  0.150800
 7505.82927   18.742  0.105700
 7505.84899   18.748  0.146700
 7508.67934   18.692  0.059600
 7508.69695   18.763  0.059500
 7508.71452   18.821  0.063300
 7508.73184   18.674  0.057100
 7508.73465   18.710  0.056000
 7508.75214   18.779  0.062000
 7508.77969   18.702  0.053800
 7508.79821   18.769  0.057600
 7508.81586   18.740  0.056800
 7508.84267   18.666  0.054900
 7508.86100   18.734  0.058700
 7508.88750   18.690  0.049600
 7508.90513   18.750  0.059200
 7508.92241   18.781  0.066200
 7509.65624   18.849  0.072700
 7509.67696   18.806  0.067000
 7509.70750   18.720  0.056300
 7509.73571   18.718  0.054200
 7509.75763   18.757  0.057300
 7509.77741   18.759  0.067600
 7509.79502   18.763  0.069800
 7509.81545   18.710  0.060100
 7509.86650   18.896  0.118200
 7511.71920   18.798  0.093900
 7511.73610   18.734  0.050600
 7511.75334   18.702  0.047900
 7511.78190   18.773  0.057700
 7511.79982   18.659  0.046900
 7511.82019   18.680  0.045400
 7511.83940   18.663  0.047000
 7511.85724   18.702  0.047900
 7511.87886   18.663  0.049000
 7511.91140   18.748  0.126300
 7511.92926   18.885  0.093600
 7512.64775   18.670  0.116000
 7512.66495   18.680  0.073100
 7512.70318   18.885  0.132800
 7512.73274   18.702  0.077800
 7512.75453   18.794  0.062500
 7512.75774   18.696  0.053700
 7512.76065   18.682  0.049400
 7512.77868   18.781  0.068300
 7512.79613   18.714  0.082200
 7512.79907   18.649  0.087600
 7512.81631   18.618  0.067200
 7512.84864   18.730  0.082800
 7512.86871   18.842  0.159900
 7512.88662   18.732  0.099100
 7512.90363   18.827  0.082500
 7512.92216   18.712  0.066100
 7514.63895   18.680  0.077000
 7514.71466   18.622  0.098100
 7514.73319   18.630  0.133200
 7514.89941   18.680  0.075000
 7514.91708   18.710  0.114100
 7515.83421   18.720  0.309700
 7516.64291   18.696  0.063600
 7516.67721   18.732  0.056600
 7516.69457   18.794  0.072900
 7517.68473   18.672  0.161300
 7517.73261   18.783  0.078700
 7517.75246   18.761  0.071700
 7517.76933   18.678  0.112400
 7520.70963   18.698  0.115500
 7520.72617   18.702  0.093700
 7520.74385   18.759  0.116700
 7520.76825   18.730  0.080800
 7520.79055   18.965  0.163200
 7520.82235   18.702  0.107700
 7520.83286   18.896  0.332700
 7520.83680   18.718  0.092400
 7520.85736   18.753  0.075500
 7520.88092   18.821  0.080200
 7520.89891   18.790  0.120500
 7520.91714   18.898  0.149000
 7522.62558   18.720  0.162900
 7522.64500   18.665  0.125500
 7522.66409   18.796  0.160500
 7522.68178   18.742  0.123900
 7522.68464   18.548  0.070800
 7522.70244   18.734  0.093100
 7522.73181   18.716  0.054200
 7522.75536   18.790  0.064400
 7522.77261   18.680  0.057300
 7522.79016   18.682  0.061300
 7522.80986   18.724  0.060400
 7522.84358   18.672  0.049200
 7523.63003   18.738  0.085200
 7523.64748   18.666  0.074600
 7523.66491   18.838  0.080800
 7523.70348   18.690  0.069400
 7523.73222   18.716  0.060200
 7523.74976   18.769  0.061700
 7523.76728   18.800  0.068900
 7523.78837   18.678  0.063100
 7523.81023   18.785  0.066400
 7523.84211   18.716  0.068200
 7523.85977   18.710  0.066100
 7523.88425   18.736  0.062800
 7523.90173   18.771  0.070000
 7523.91906   18.806  0.075400
 7524.89065   18.639  0.079500
 7524.91484   18.720  0.082500
 7524.92170   18.929  0.293800
 7526.60366   18.728  0.090800
 7526.62446   18.726  0.086700
 7526.64168   18.484  0.105200
 7526.66029   18.708  0.080000
 7526.69086   18.690  0.101200
 7526.71132   18.641  0.151300
 7526.72938   18.802  0.083600
 7526.74777   18.674  0.096500
 7526.82427   18.616  0.153500
 7526.84277   18.883  0.106600
 7526.87398   18.702  0.097700
 7526.87697   18.601  0.068600
 7526.88298   18.825  0.122600
 7526.90138   18.504  0.109700
 7528.85649   18.657  0.072300
 7528.89838   18.714  0.088200
 7528.91765   18.724  0.072500
 7528.93603   18.692  0.065500
 7529.61179   18.578  0.103800
 7529.62922   18.578  0.100000
 7529.66251   18.706  0.091900
 7529.68256   18.698  0.095600
 7529.69981   18.626  0.088600
 7529.72209   18.554  0.104600
 7529.74125   18.834  0.106100
 7529.75870   18.630  0.084900
 7530.62204   18.622  0.100000
 7530.63922   18.704  0.099800
 7530.65683   18.647  0.085600
 7530.67472   18.815  0.098800
 7530.69203   18.680  0.084900
 7530.72261   18.698  0.083600
 7530.73984   18.670  0.072700
 7530.75885   18.726  0.082700
 7530.78281   18.767  0.094600
 7530.80092   18.641  0.089200
 7530.82966   18.765  0.102700
 7530.85195   18.757  0.098200
 7530.86970   18.728  0.105000
 7530.88728   18.710  0.104100
 7530.90464   18.724  0.106800
 7530.93276   18.657  0.113300
 7533.75526   18.561  0.196700
 7533.77593   18.569  0.375900
 7534.60343   18.832  0.199300
 7534.62081   18.738  0.182500
 7534.63839   18.806  0.085900
 7534.66786   18.757  0.065500
 7534.68516   18.706  0.057900
 7534.70374   18.670  0.070800
 7534.72233   18.730  0.062600
 7534.73967   18.649  0.056500
 7534.77452   18.759  0.061400
 7534.79528   18.765  0.067800
 7534.81686   18.670  0.055000
 7534.83446   18.710  0.060100
 7534.85275   18.712  0.062100
 7534.88162   18.728  0.072700
 7534.90046   18.832  0.082700
 7534.91818   18.708  0.072000
 7534.93573   18.798  0.083400
 7536.57683   18.802  0.073200
 7536.59469   18.773  0.088600
 7536.62893   18.580  0.064200
 7536.66989   18.682  0.051400
 7536.69115   18.665  0.051000
 7536.71055   18.628  0.071400
 7536.72950   18.890  0.082900
 7536.73415   18.682  0.053400
 7536.75152   18.655  0.072200
 7536.77947   18.781  0.060000
 7536.79767   18.665  0.052900
 7536.81508   18.730  0.052500
 7536.83227   18.712  0.054100
 7536.84965   18.750  0.059200
 7536.87814   18.817  0.073700
 7536.89685   18.704  0.071900
 7536.91471   18.771  0.065900
 7545.76958   18.746  0.065100
 7545.77293   18.692  0.063500
 7545.89450   18.544  0.067000
 7546.78473   18.661  0.045000
 7546.80112   18.626  0.044300
 7546.81974   18.645  0.046600
 7546.84625   18.684  0.057400
 7546.86811   18.688  0.057500
 7546.89697   18.861  0.079600
 7546.91836   18.785  0.080900
 7547.55788   18.761  0.067600
 7547.58178   18.720  0.064400
 7547.59985   18.694  0.061600
 7547.61768   18.736  0.058800
 7547.63993   18.726  0.056500
 7547.66849   18.716  0.052200
 7547.68607   18.732  0.054600
 7547.70357   18.728  0.062600
 7547.72400   18.696  0.057700
 7547.74712   18.759  0.059400
 7547.77563   18.702  0.061800
 7547.79432   18.582  0.064300
 7547.81230   18.724  0.060400
 7547.82956   18.704  0.063900
 7547.84694   18.742  0.058900
 7547.87674   18.720  0.060300
 7547.89361   18.718  0.060300
 7547.91084   18.706  0.061900
 7548.61744   18.666  0.051000
 7548.63581   18.624  0.050100
 7548.65371   18.655  0.044900
 7548.68463   18.668  0.047100
 7548.71055   18.661  0.047000
 7548.72838   18.649  0.048700
 7548.74787   18.657  0.048800
 7548.76817   18.771  0.061800
 7548.78700   18.759  0.059400
 7548.81567   18.750  0.055100
 7548.83359   18.706  0.057900
 7548.85076   18.718  0.086400
 7548.87044   18.657  0.136800
 7548.89369   18.589  0.066400
 7549.68416   18.726  0.056500
 7549.70266   18.680  0.045400
 7549.72359   18.665  0.047100
 7549.74207   18.753  0.063300
 7549.75954   18.674  0.053200
 7549.78879   18.706  0.071900
 7549.79173   18.775  0.074300
 7549.80733   18.716  0.054200
 7549.82485   18.736  0.052700
 7549.84231   18.738  0.058800
 7549.84511   18.724  0.058400
 7549.86166   18.716  0.054200
 7549.88144   18.712  0.062100
 7549.91093   18.798  0.075100
 7550.57457   18.706  0.075900
 7550.59314   18.670  0.070800
 7550.61072   18.529  0.062800
 7550.62800   18.639  0.067800
 7550.65652   18.626  0.063600
 7550.67394   18.680  0.059200
 7550.69184   18.610  0.068900
 7550.77758   18.732  0.082900
 7550.79991   18.738  0.071000
 7550.82837   18.775  0.076400
 7550.84610   18.753  0.075500
 7550.86363   18.732  0.070800
 7550.88282   18.633  0.073500
 7550.90154   18.748  0.081500
 7551.65774   18.663  0.056800
 7551.68829   18.597  0.072300
 7551.70711   18.790  0.072700
 7551.72936   18.684  0.049500
 7551.74674   18.798  0.135600
 7551.78205   18.708  0.064000
 7554.55966   18.678  0.096700
 7554.57881   18.582  0.060500
 7554.59820   18.666  0.066700
 7554.59973   18.580  0.060400
 7554.61723   18.661  0.056800
 7554.63486   18.637  0.062000
 7554.66431   18.633  0.058000
 7554.79288   18.665  0.078400
 7554.80993   18.686  0.063400
 7554.83014   18.700  0.071700
 7554.85993   18.785  0.101600
 7555.54676   18.616  0.063300
 7555.57141   18.630  0.061800
 7555.59104   18.635  0.060000
 7555.61078   18.603  0.059100
 7555.64176   18.716  0.056200
 7555.65927   18.595  0.062700
 7555.66150   18.653  0.056600
 7555.68279   18.684  0.067300
 7555.70171   18.688  0.059500
 7555.72214   18.631  0.052200
 7555.74024   18.702  0.059800
 7555.76812   18.676  0.057200
 7555.78887   18.690  0.055500
 7555.81412   18.633  0.056100
 7555.83161   18.718  0.062300
 7555.84956   18.690  0.059500
 7555.88581   18.635  0.060000
 7556.69144   18.494  0.169400
 7556.71364   18.605  0.181300
 7556.73148   18.618  0.099900
 7557.53581   18.563  0.071200
 7557.55483   18.614  0.065200
 7557.58438   18.555  0.054200
 7557.60189   18.608  0.057400
 7557.61917   18.608  0.061200
 7557.63700   18.616  0.053700
 7557.65424   18.533  0.051800
 7557.68416   18.639  0.056200
 7557.70435   18.554  0.052300
 7557.72360   18.567  0.063800
 7557.74182   18.589  0.060700
 7557.75897   18.591  0.062600
 7557.77693   18.569  0.063900
 7557.80719   18.643  0.069900
 7557.82463   18.578  0.066000
 7557.84267   18.595  0.070300
 7557.86339   18.622  0.073100
 7557.88231   18.690  0.083300
 7558.52809   18.548  0.082000
 7558.57671   18.555  0.114000
 7558.59471   18.601  0.133400
 7558.63080   18.597  0.169300
 7558.65996   18.668  0.092300
 7558.67739   18.584  0.066200
 7558.69694   18.504  0.053000
 7558.71638   18.641  0.139700
 7558.73447   18.606  0.099300
 7558.76284   18.498  0.093000
 7558.80864   18.546  0.288500
 7558.82691   18.550  0.139800
 7558.84461   18.552  0.091400
 7558.86582   18.522  0.164000
 7558.88196   18.570  0.208800
 7559.58507   18.561  0.106800
 7559.60397   18.554  0.095200
 7559.62176   18.539  0.111300
 7559.63931   18.467  0.079200
 7559.65940   18.655  0.107400
 7559.70661   18.541  0.096600
 7559.72439   18.614  0.101600
 7559.74235   18.599  0.099000
 7559.76056   18.520  0.121500
 7559.77789   18.485  0.098000
 7559.80940   18.487  0.121700
 7559.82903   18.480  0.117700
 7559.84689   18.567  0.142700
 7559.88259   18.585  0.168500
 7560.52291   18.467  0.102700
 7560.54061   18.524  0.106900
 7560.55799   18.507  0.093400
 7560.58826   18.546  0.098600
 7560.60559   18.507  0.078700
 7560.62372   18.433  0.083500
 7560.64842   18.473  0.079400
 7560.66550   18.419  0.076000
 7560.69513   18.500  0.082100
 7560.71306   18.513  0.080800
 7560.73345   18.563  0.082500
 7560.75137   18.494  0.078300
 7560.76873   18.529  0.077600
 7560.79622   18.460  0.082600
 7560.81334   18.522  0.082900
 7560.83077   18.437  0.085400
 7560.85098   18.531  0.088800
 7561.53327   18.430  0.074500
 7561.56266   18.453  0.060900
 7561.58035   18.493  0.127400
 7561.59913   18.363  0.086400
 7561.60188   18.382  0.090500
 7561.62037   18.559  0.144100
 7561.65774   18.515  0.180000
 7561.68647   18.491  0.061800
 7561.70760   18.458  0.053800
 7561.72605   18.412  0.051100
 7561.74326   18.396  0.049000
 7561.76062   18.442  0.055300
 7561.77830   18.554  0.067200
 7561.80962   18.494  0.142100
 7561.82847   18.548  0.247800
 7561.84975   18.423  0.079600
 7561.86705   18.432  0.078100
 7561.88126   18.363  0.095000
 7562.51310   18.363  0.057000
 7562.53056   18.424  0.074300
 7562.56179   18.444  0.071400
 7562.58215   18.444  0.078500
 7562.60269   18.379  0.119900
 7562.64174   18.496  0.158600
 7562.67569   18.297  0.133100
 7562.69890   18.460  0.147300
 7562.71751   18.395  0.111900
 7562.73449   18.412  0.276500
 7566.56237   17.735  0.031000
 7566.58346   17.675  0.027700
 7566.60080   17.773  0.032700
 7566.62142   17.685  0.029200
 7566.64118   17.707  0.026600
 7566.67385   17.688  0.023600
 7566.69399   17.667  0.030400
 7566.71126   17.697  0.043200
 7566.73441   17.682  0.031900
 7566.75172   17.654  0.024800
 7566.76948   17.664  0.027600
 7566.80195   17.624  0.024600
 7566.82004   17.638  0.028800
 7566.83735   17.613  0.031400
 7566.85481   17.634  0.030200
 7568.53726   16.447  0.011200
 7568.55423   16.453  0.016900
 7568.58268   16.427  0.011200
 7568.59982   16.407  0.021300
 7568.62012   16.412  0.013400
 7568.63771   16.417  0.014600
 7568.65505   16.390  0.010100
 7568.68682   16.367  0.010000
 7568.70663   16.383  0.012300
 7568.72448   16.391  0.011200
 7568.76039   16.356  0.011100
 7568.78189   16.363  0.010000
 7569.51912   16.956  0.016800
 7569.54084   16.934  0.015500
 7569.55931   16.971  0.016800
 7569.59836   16.983  0.031300
 7569.61658   16.952  0.038300
 7569.63594   16.986  0.021700
 7569.65357   17.014  0.033900
 7569.67233   17.037  0.017000
 7569.70141   17.058  0.018300
 7569.71932   17.089  0.017200
 7569.73727   17.021  0.033900
 7569.75509   17.109  0.020900
 7569.77334   17.083  0.018400
 7569.79125   17.120  0.020900
 7569.82027   17.198  0.023700
 7569.85911   17.218  0.043900
 7570.70015   17.627  0.047900
 7570.71729   17.572  0.044600
 7570.74555   17.634  0.085000
 7570.80263   17.685  0.029200
 7570.83604   17.671  0.027700
 7575.50113   18.317  0.059400
 7575.54645   18.374  0.050300
 7575.58152   18.370  0.046800
 7575.59921   18.391  0.048900
 7575.61679   18.451  0.050100
 7575.64324   18.469  0.046900
 7575.68379   18.423  0.042500
 7575.70940   18.381  0.034800
 7575.72873   18.433  0.039100
 7575.75153   18.455  0.048400
 7575.75292   18.421  0.040700
 7575.77094   18.400  0.040300
 7575.79964   18.457  0.044800
 7575.81967   18.462  0.050300
 7575.83948   18.446  0.050000
 7576.47363   18.400  0.064900
 7576.49241   18.439  0.060500
 7576.51023   18.400  0.056100
 7576.53977   18.405  0.056200
 7576.55938   18.498  0.049300
 7576.57725   18.502  0.049300
 7576.64898   18.467  0.043200
 7576.66922   18.464  0.046800
 7576.69754   18.504  0.051200
 7576.70059   18.531  0.048100
 7576.71735   18.563  0.052500
 7576.73490   18.500  0.049300
 7576.75299   18.493  0.047300
 7576.77069   18.485  0.045400
 7576.78774   18.482  0.048900
 7576.81664   18.478  0.056100
 7584.51014   18.724  0.088600
 7584.52756   18.582  0.077500
 7584.54546   18.576  0.069800
 7584.56298   18.603  0.074400
 7584.58060   18.601  0.066700
 7584.61017   18.576  0.069800
 7584.63189   18.633  0.061900
 7584.65110   18.674  0.067000
 7584.66865   18.608  0.059300
 7584.68638   18.726  0.070600
 7584.72092   18.674  0.070900
 7584.74130   18.680  0.071100
 7584.75901   18.716  0.072300
 7584.77883   18.639  0.075600
 7584.79666   18.655  0.087800
 7584.82150   18.645  0.075800
 7585.49760   18.714  0.078200
 7585.51537   18.651  0.081800
 7585.53380   18.674  0.068900
 7585.55146   18.706  0.075900
 7585.57057   18.710  0.064100
 7585.58777   18.643  0.069900
 7585.61788   18.714  0.074200
 7585.64243   18.740  0.079200
 7585.66107   18.659  0.076300
 7585.67884   18.761  0.090200
 7585.69796   18.775  0.080500
 7585.75180   18.574  0.120600
 7585.78633   18.740  0.129900
 7585.80336   18.659  0.088000
 7586.72357   18.672  0.098400
 7586.75244   18.714  0.082200
 7586.76970   18.716  0.116400
 7586.78939   18.620  0.096100
 7586.81194   18.666  0.119700
 7587.55736   18.742  0.109700
 7587.57495   18.645  0.099100
 7587.68943   18.763  0.119000
 7587.70713   18.633  0.098600
 7587.72494   18.700  0.346700
 7589.66269   18.821  0.147700
 7589.74857   18.872  0.101700
 7589.76618   18.698  0.093600
 7589.79107   18.773  0.101000
 7590.49058   18.704  0.069900
 7590.50816   18.753  0.083700
 7590.54942   18.744  0.067100
 7590.56712   18.775  0.086700
 7590.58479   18.714  0.076200
 7590.60290   18.750  0.075500
 7590.62457   18.802  0.079400
 7590.65349   18.748  0.073400
 7590.67099   18.804  0.071100
 7590.68842   18.813  0.086100
 7590.72400   18.769  0.111100
 7590.74625   18.785  0.087100
 7590.77625   18.817  0.170500
 7590.78983   18.694  0.141100
 7591.49842   18.724  0.056400
 7591.51586   18.668  0.055000
 7591.53488   18.720  0.056300
 7591.55230   18.678  0.055200
 7591.57002   18.748  0.063200
 7591.59928   18.734  0.062800
 7591.61768   18.730  0.062600
 7591.64494   18.757  0.069500
 7591.66246   18.813  0.077700
 7591.68001   18.773  0.070100
 7591.72796   18.736  0.087100
 7591.74576   18.821  0.107600
 7591.76327   18.853  0.154300
 7593.49988   18.753  0.055100
 7593.52858   18.730  0.052500
 7593.54609   18.633  0.050300
 7593.56461   18.630  0.079100
 7593.60141   18.690  0.103100
 7593.65018   18.704  0.075900
 7593.66764   18.641  0.081500
 7593.68524   18.718  0.048200
 7595.51280   18.541  0.066800
 7595.56038   18.576  0.071600
 7595.57913   18.724  0.072500
 7595.60135   18.574  0.069700
 7595.62231   18.643  0.062100
 7595.64140   18.798  0.081400
 7595.68823   18.740  0.069000
 7595.70590   18.788  0.068500
 7595.72449   18.704  0.071900
 7595.77341   18.599  0.078100
 7596.50788   18.779  0.082700
 7596.52582   18.599  0.080000
 7596.54320   18.631  0.079200
 7596.56121   18.620  0.101900
 7596.58083   18.678  0.104600
 7597.47700   18.635  0.085100
 7597.51443   18.720  0.066400
 7597.53203   18.724  0.072500
 7597.54964   18.742  0.063000
 7597.56784   18.722  0.058400
 7597.58570   18.742  0.079200
 7597.61598   18.716  0.068200
 7597.63312   18.736  0.070900
 7597.65084   18.668  0.062800
 7597.67130   18.708  0.054000
 7597.69019   18.813  0.075600
 7597.71891   18.750  0.077500
